"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
4.36668663814857,3.53792468960579,3.70168672057652,4.50457020239989,3.85317977465402,4.74287167326246,2.71021455475008,4.41287483759732,3.43912016128776,2.48526674170681,3.31464663223022
2.95993179314555,3.33635800946451,3.16001053025618,4.39784801393036,3.38687618446484,4.56821735068821,3.98059051968641,5.94833621141917,3.735973819042,2.66680409213908,3.24207331247323
4.12041139718124,3.3656673462674,3.76893001920373,4.51792861834139,3.95360822965826,4.93048354038195,2.23364465995525,5.45456041241538,3.76286230144044,2.90914637678968,3.05343097416319
3.49305257926509,3.53118383170722,4.46600587730656,5.42915205366859,4.32412842399196,4.3466918393995,2.84053308618338,5.7744029877265,3.07564339665299,2.57392189310622,3.58667637596753
3.3801784071116,3.33482839085979,4.07893268973739,4.10257390245428,3.7006521204434,4.29055202919895,2.25499101798075,4.88838465976144,4.41249197965034,2.37061575681153,3.45170914189045
3.58685114332875,3.62327640574758,4.5428191073825,4.80865730231442,3.89705970797766,4.70439487691623,3.239610324765,5.41261330973442,4.67564982716419,2.96277900771933,3.38009682395899
3.50980533550085,3.30162937377405,4.27087100804159,4.81364608026275,3.66644753545273,4.65256689317439,2.42297266478365,4.98250263103041,4.28871911383501,2.70157913841837,2.93731747390357
2.50929512162878,3.45928669507322,3.74299911162402,4.36482703844789,3.62140478891038,4.13700104358316,3.32348789958868,4.31456060726874,3.76659175697191,2.44611204261198,2.68207095332345
3.34900919643255,3.20770403543777,3.81252079314058,4.7693324881478,3.72639124154313,4.73211066394554,2.87114858161368,5.22723020051136,4.2642981188069,2.45654786988312,3.12933617290893
4.22831207741174,3.35455186808804,4.06640563087029,4.80204209135724,3.61221180208833,4.48502387704975,4.46141357963329,4.77009714186278,4.31199026618158,2.65178642662246,3.80071078716184
2.47983662783976,3.17015785371049,4.31857181168612,4.18417140881701,4.15313932561379,4.76554648220194,2.97200027007324,4.59637444822865,3.94069526777122,2.79584838204488,3.79007742949263
3.32931391033014,3.14096328794794,3.64459687677313,4.84764743868228,3.74864124570163,4.53912999074334,2.74026895190827,5.40021514613285,3.75080257182652,2.57123208650399,3.15488982254924
3.86705625626309,3.45798782482326,4.15538764485601,4.43704169237112,3.34844301383937,4.32771139998682,2.9255576981467,4.88530665830586,4.73606195372889,2.95305287690063,3.53583262284004
3.2560834708709,3.6529537115032,4.1743234116602,5.04802084278855,3.37195044327963,4.47713816556966,3.79337639232304,4.76054674327124,3.8126754269076,2.69874038693353,3.21704671007831
3.95705110479407,3.34082870474315,4.51775452698778,4.77664024443323,3.80821716063031,4.85141209029339,3.02193148200241,4.91947601301936,4.73383321813559,3.03992970692364,3.3503367352719
3.70545657244524,3.14083995405452,3.86878355925494,4.9365380940387,3.63286804668506,4.47542870921358,2.86108067891517,4.91254530505576,5.15103514203227,2.74637848862513,3.33544333508432
3.22203581223419,3.47322408757557,3.90564211277789,3.80657785887029,3.81665537705875,4.07322725342189,2.815002032822,4.16619944314755,3.54899686267185,2.65846071653077,3.51429254988488
3.9588135191059,3.27692903478882,3.9567348528225,4.26349043563996,3.4082216140615,4.39521160905441,3.26397756211867,5.27427285070056,4.25773340765337,2.42130296039527,3.34131015209514
3.34797228300797,3.60147873729503,4.72027548488177,5.10674676585612,3.37830547921207,4.6241957806463,2.46526728115495,5.5576053580971,4.66317231151654,2.65759185441573,2.92395839600392
3.25043697702295,3.17926837207484,4.03921514759148,3.99190861034418,3.51753617582017,4.83093123317987,2.9033800799301,4.40943281036278,3.19804340846663,2.49714815515518,3.38262040075346
3.66517200300354,3.25931386290055,3.74385832055268,4.35223763447868,3.55716467501953,4.32601928590807,2.93017161826202,5.53217231035193,4.2520044807032,2.57417804921474,2.97824996626543
4.06298676432667,3.5265900761658,3.73422063890903,4.62809586606568,3.30173757693296,4.27904678200953,3.07049104826372,4.55316785887775,4.67514429242634,3.00832631857256,3.1765017077349
3.6671426197865,3.23603691584324,4.21224237153029,4.01063688123662,3.86056204264639,4.33646411722735,2.82009761215439,4.50363248529515,3.42004317210785,2.49028022060241,3.1573923914824
3.71526339024579,3.71420036180452,3.52328434925041,4.26517751675651,3.44789811176804,4.3728783455755,2.65096132882867,4.28427234498901,3.35421435927184,2.74172200762085,3.26389283334094
3.36954955625439,3.59625590171362,4.7485258194546,5.05904317693135,3.39412159676429,4.62791479269943,2.5718663611372,5.48292176716947,4.52748916932393,2.67387226746246,2.85411847410677
4.10616741046718,3.61032764019311,3.75783420659696,4.52957955668781,3.83564849360771,5.06847059584682,2.99119956687549,4.28609514937955,3.51686604377549,2.59288517200059,3.72576923618111
2.96058685603955,3.3221161883346,3.99726785074641,4.43854708716157,3.5770345198789,4.00541570080212,3.31448780463527,4.21879959607979,3.64454139886252,2.66211648818596,3.0108470883607
4.03131344023063,3.25018551558473,3.48910154733659,4.38519152094321,3.6497061779652,4.46082456065489,2.86823573799359,4.27350355786069,3.73972078875806,2.46041080661973,2.93189454980502
3.62538203841809,3.45153033059117,3.89317576304038,4.95014309767163,3.72022396889969,4.39023755137,4.13578466296499,5.07083632766615,3.63926334652339,2.66880066381305,3.36319693504919
3.40165847663788,3.33329050413638,4.7684197290242,4.2516579971856,4.1791423149182,5.06381251334861,2.67018339182052,5.12721669570336,3.56312843200574,3.39049357165144,3.04692312962614
3.36762463407474,3.20370759591882,3.81456941765329,4.72733796926455,4.07621463218515,4.65862956894354,2.39869437819164,5.88047125646173,3.77277664257019,2.801792015447,3.10397276945947
3.62688184482118,3.35484095040114,4.13378718985556,4.58352974350035,3.68772017134664,4.69117248412852,2.90332793127615,5.28883047432039,3.9671524833784,2.64659398895101,3.37065356097283
3.84393808447115,3.31041559841555,3.58528910897602,4.74148021440475,3.67223471776274,4.43947940244947,3.2688738527075,5.40266841061512,4.05288109361297,2.58531399472341,3.39917902967686
2.87603506605002,3.41431765417657,4.15625187639534,4.87713601397343,4.13904154507022,4.06477482251804,4.03519188924051,5.35431972905419,4.0728726331026,2.8722485887904,3.56817646529125
3.30703160941307,3.25423809832239,3.90291459180044,5.11089476903529,3.98464710633999,4.84979532851928,2.9807327292108,4.98891897503523,4.39194844705603,2.38086124566772,3.28764818745098
3.4515231736882,3.26236195614439,3.49715031705579,4.296183664939,3.6503251191733,3.79165943068404,3.09496785398869,3.91019705287734,3.60884694437906,3.33950923958182,3.08544805967324
3.17572695589891,3.45118932378982,3.57587442850419,4.79141066294897,4.02544071630003,4.12697848181798,2.00374324756206,4.4025685863759,3.00076111504768,2.5107253545486,2.94718473361533
3.82314240960588,3.1529390796609,4.43749749936359,4.25018613601819,3.81038521793833,4.69034358414346,2.45368157574476,4.52483800307192,5.16356052541348,2.35279537661743,3.18616522078259
3.91691912556613,3.36003989902109,3.94072819506959,4.17408327286782,3.45773219545862,4.27043115633287,2.78072767783741,5.04194275083642,4.08586652852456,2.46238366018263,3.31409893105028
2.99924832469299,3.49852649345505,4.08889535375074,4.34389797067726,3.91301258644449,4.51986137056233,3.41468263276036,4.89775655372349,3.29426746052625,2.6017088649848,3.20048293358584
4.20402537905633,3.47778116697761,3.77473945465453,5.05421256666159,3.57351739322842,4.46587725274859,3.72099165634289,4.67591331177142,3.91103248144582,2.71775402432915,2.74770887860575
3.48309770501416,3.85922469305915,3.74525049165248,4.84137526337742,4.09650365426852,4.77190572331577,2.38865819244558,4.74395849713506,3.50621402796521,2.90686907917864,3.4924590596686
4.03220343327474,3.48125312820666,3.46398616062415,3.81397166580702,3.61116018897349,4.87900918940982,3.40824732492608,4.4229278582034,3.51171753687466,2.59621744606271,2.91022301960602
4.12638799830671,3.28831959934487,4.09961075206875,5.01995977966485,3.93166895854456,4.5098693933976,2.97782501424727,5.17208447163159,3.82574216882603,2.70476767047428,2.78461511120689
3.3922134830228,3.62775354482332,3.22746526719815,3.87226839559248,3.9293670461315,4.18992906693325,3.34258070467403,5.33870618286223,4.5557792826896,2.66116654866045,3.11144178537565
3.20180070624997,3.31802782474854,4.18858466469583,4.79048528126238,3.80151486311597,5.00188710003057,2.5241917120449,5.34448742737947,3.83150120905256,3.05687310945375,2.83570338990586
3.26550439476937,3.24913417910216,3.77727255834066,4.78046543020304,3.84205754673365,4.51405958790039,3.81020842447842,4.92308155192272,3.71314758597959,2.7205319992694,2.76669821053956
3.49870096320205,3.63709911523234,4.48162846093492,4.21602043364439,4.20507890283012,4.50006441202909,2.41686120561541,5.17470312515292,3.63648608721493,3.14733601514453,3.79369357462937
2.73913649283742,3.55975722314508,4.06861722041484,4.0463772770054,3.55007137287178,4.63192435070047,3.58579117285454,5.73659178341608,3.59977075118228,2.89782760530571,2.87134224719048
3.26079488079206,3.63919686443736,4.62684798844817,4.71214338589861,3.849409399999,4.55688712615908,2.72003632461593,5.183068724085,3.90541755872874,2.40566686085877,3.40248098161013
4.08895907902478,3.33176011355129,4.04707121456238,5.16407812840115,3.7598836842497,3.78091540820384,2.76056997068713,5.27289792713248,4.54273147885534,2.96399100165368,3.67965872333145
3.08146113405534,3.04699817270735,4.58292363835416,4.63371416121905,3.65464157874508,4.49959100450574,3.83775849604243,5.62330003792676,4.35508086221259,2.66308906154325,3.23991702618003
3.70750610468868,3.28055096952058,4.6257351292131,4.25678863707327,3.2707281679917,4.17598639927858,2.90530150664891,4.28252719752509,3.5761087873616,2.72976396919841,2.85027308194897
3.38084085112733,3.25415343150291,4.21935894902069,4.6795906601127,3.40043558587553,5.01980455220215,2.51904015158391,4.84802194700373,3.55954504702599,2.6519752226138,3.18813417375143
3.99485445632939,3.29403959856676,4.83006179675962,5.02288723462906,3.82674238910977,4.78408619491934,3.4588372927963,5.90398610935136,3.58794767738112,2.39108817621572,2.83629962112084
4.41522873317484,3.44407174295182,4.01262314798196,4.31276826370388,3.62758475800815,4.83391747530805,2.88297954535716,4.37785248024795,3.7813592463151,2.60811754473476,2.7396410393273
3.51915449248516,3.28884520090425,4.19042806453986,5.47650395286059,3.94227882825589,4.40475386792721,3.06908243129471,5.45618702403522,3.1856153901166,2.34078431853346,2.85023572660095
3.02046528070013,3.15136151557958,4.61747913066742,4.4786403535989,3.80963097823607,4.94416688781496,2.32699207640862,5.04500720504694,2.65249400538599,2.6716997577993,3.22355917135031
4.94960614671643,3.40939074993066,3.9921443834823,4.73829588215537,3.75747708637521,4.61791692252868,3.14131884549046,5.15864084304619,3.33145350618429,2.43065745361171,3.31525287096697
5.22739803350586,3.54627493854899,4.18582919790313,5.12411728771627,3.84942066951097,4.89134522810638,3.08804812063497,5.89043725319396,3.39526185806494,2.4870713056159,2.9989419307128
3.4613404387445,3.28207765233611,4.26861737310824,4.3212328297876,4.47682156606888,4.26522980869957,3.57800134467551,4.89611221770319,3.77834136865838,3.30849864075476,3.75322882759693
3.07319140994996,3.62877053855388,4.02627671538077,5.41394990430048,3.43324614541019,4.37432967197257,2.92671104483287,4.79119600560737,3.64303995409296,2.54112831158873,3.28607534674477
3.40391773420145,3.46557820709958,3.9341589404885,4.28383121958339,3.47895775531787,4.24000663553977,3.12037678331548,5.08787122638796,3.92553792380897,2.51802754825034,3.28175449733107
2.63712038120738,3.25721682470428,4.09124829918393,4.47869815106201,3.62872551419309,3.96722138700307,2.50593699146137,4.06906693640542,3.63257579316786,3.02261984207661,2.88591543418423
3.16388931791201,3.15459513793334,4.46446771901179,4.48959480516498,3.92371803682009,4.7844208363365,2.88179495704021,4.738392706307,2.69676952843277,2.69048650550458,3.079367541955
3.26496950648323,3.73556755954179,4.20285803229145,5.05254293519743,3.91819622944955,4.7393084708741,3.21965771882984,5.2735454255919,4.04912711452506,2.57676873779059,2.83432570665566
3.02371708040068,3.13846713643314,3.6669915651622,5.27252089132866,3.80838615875028,4.48330357561975,2.7839939068441,5.47318946508085,3.6395130043959,2.79972689675096,2.65499216187463
4.15048018465917,3.39263485032685,3.28809914745885,4.21603917638044,3.56566106708731,4.29512005195772,2.85596488572822,5.23811801851606,3.57825556186659,2.51507905499116,2.88707707703215
3.70807908390209,3.28743146538716,3.79723158617439,4.37335600028725,3.58012137710517,4.44296093141222,3.04720093828433,4.60014298479074,2.83642170986072,2.43408246125623,3.25974482369173
3.68885783092937,3.49693437326197,3.16487373896844,4.4015028891889,4.08912362679079,4.0549195944296,3.32898860664894,5.22614860894002,4.65947687522546,2.74814825107928,3.23900442725997
3.97887694528912,3.70089377397576,3.90096225445866,5.07993034386822,3.51737637124874,4.36232443534782,3.99800057605193,4.85223721366711,4.08695626407588,2.7567156533141,3.27057017924772
2.43863590068617,3.20310632604077,4.37793267314287,4.45050534171849,3.7728912665896,4.13639472962863,2.63624001199425,5.26060804412804,4.31644793237264,2.4609941317775,3.57241293350031
3.80807200573726,3.43757354153224,4.1763158775709,4.3639793862997,3.38258462743143,4.00818895395249,3.47938606632493,5.14152692130129,4.10522804081936,2.68366113021193,3.57385573075071
4.03815789192621,3.4863905969109,3.95232061878574,5.01518243064511,3.43197588703497,4.25807378881951,3.1443667274598,5.76127716055692,5.26257398060554,2.99007242272021,2.69458835886103
3.80433893988362,3.75501911654796,4.38246579446114,5.33317476613363,3.69436346409827,4.37591210507049,3.34568755218076,4.95186034709159,3.55806828683257,2.57082845366864,3.32014674889301
3.47749500559663,3.62612570367876,4.41266844103488,5.20786179982441,3.65062359556212,4.28468535862273,2.81589860697261,6.02770616306936,4.07411061067777,2.60649594526412,3.16424746281226
3.56820982392872,3.31186025760717,3.76638904266143,4.15629180824093,3.46861630578271,4.21371510676273,2.43463449203161,4.69223423189167,3.42466813826085,2.25407170145985,2.77117759175229
3.90508851268453,3.263055595121,3.86398604976738,4.40972961367115,3.57857239328065,4.84684867271807,2.26613468223993,4.66986053528502,3.78909827688932,2.78087592724623,2.9807579510724
4.01234650325254,3.70167205451353,4.43415392482648,4.86423976811648,4.09373523149963,4.8231902961599,2.95155567440133,6.10408119022708,3.72882826890099,2.58791423186672,3.46023131938607
3.97948019835058,3.46197659010153,4.35146100600898,4.31897062669724,3.74230891843228,4.58004939681458,3.1381147662317,3.89662993224623,4.21886117783362,3.06365273799118,3.36409397277921
3.40195765181161,3.29094886441273,4.25457532180155,4.72584563400365,4.27086540819205,5.79439089237257,3.04233994707726,5.34996185766273,3.67462789552385,2.84508977482949,3.01802479052924
3.48415641008401,3.28333562445974,4.00557164528139,5.12426990568885,3.58607941704696,4.67179148209614,2.94412609360021,5.09602251585414,3.44392858546726,2.72606369982788,2.89671714702122
3.83983820372816,3.23369220683732,3.93764226916686,4.17053790664692,3.74268320409565,4.45218043132535,3.29911238777074,4.90928875802139,5.03786347486427,2.49576427259929,3.09543349574118
3.20072276633936,3.50655450481582,3.70183586263186,4.59567085783519,3.81735898162375,3.84681780264401,2.94680884585738,4.05514870724475,4.13033404934408,2.74692511124757,3.09226483605275
3.60383376399895,3.99916012604174,4.74814053716878,4.99912748662338,3.82518439170531,4.85886193329733,2.9163266657894,4.06465450867255,3.55586812119095,2.59538033700901,3.63446695101835
