"V1","V2","V3","V4","V5","V6","V7"
-0.00813027961843331,-0.00563954341348468,-0.00728042028768981,-0.00793148395091272,1.73433359826409,-0.00721267886897693,-0.00805893782112133
-0.00809720921712013,-0.00250845415454335,-0.00779545501289907,-0.00811801128751074,1.71644224172207,-0.000615720211496589,0.00750539234842919
0.0193215294560255,-0.00584899186294986,-0.00813163725589135,-0.00810010121147266,1.81917596135571,0.0883044384532005,-0.00813169376699559
0.000392963867800078,-0.00771605885857512,-0.00774211765764336,-0.0081270341777276,2.12467489855021,-0.00247853819212749,0.0408134061422776
-0.00802544137572613,-0.00597768738955813,-0.00811999852128864,-0.00727021863399881,1.62697599909681,0.0124441471458177,-0.00813165870532916
-0.00232070104673825,-0.00812332248624804,0.00653551124291321,-0.0081282106406312,1.72345286142968,-0.00804944266181293,0.0176281106595931
-0.00235770326345428,0.021745427448054,-0.00813169402823866,-0.0080165303503498,1.72682318504919,0.0157839934957756,1.15260805119975
0.0953156343862843,-0.00737325696883942,0.0101646675065784,0.0777154039693401,1.78167694995139,-0.00813169402823803,-0.00813099550456257
0.0331615624006395,-0.0081223755881139,-0.00761982571698997,-0.00708289541662699,1.97367078781909,0.0039700274464304,-0.00607290796680201
-0.00736989081332567,-0.00812867112490672,0.0245015856568033,-0.00813135201517611,1.68956053705742,0.00349845406347791,-0.00813057887486519
-0.00196635475087839,0.251691366635687,-0.00288085704064028,0.0209225323457052,1.74316012456539,-0.00507591464783149,-0.00812254178780544
-0.00277474394621879,-0.00467574455696521,-0.00813169402823863,-0.00500850088950384,1.67551608378284,0.0613637342422367,0.359758945262088
-0.00813164729342587,-0.00678966601183566,0.0195873255876547,-0.00813169360487768,1.85665831870396,-0.00813157873932007,0.0176542459838857
-0.00763460276429574,-0.00813169372912766,0.021190475786908,-0.00554669538784184,1.65461060909616,-0.00799367227533329,0.00110795828578427
-0.00812943992618687,-0.00755683388997514,-0.00813168499691123,-0.00800956931591427,1.76196855455225,-0.00801957972696114,-0.00813169370481156
-0.00739061765824837,-0.00796029697931251,0.208316668763458,-0.00413778253606252,1.61354176680367,-0.00810328596814956,0.358225228408395
0.0354101102203058,0.10391249464402,0.100067280920773,0.043808051081044,1.35643092235672,-0.00140687985247776,0.0215268375344104
0.0446546609750344,-0.00813149557538201,-0.00752271631238675,-0.0081316940195891,1.35321025747825,0.128727185423701,0.0637821752963947
-0.00616279994193861,-0.00813169399949649,-0.00805555004819519,-0.00401455321684287,1.67667581455786,-0.00662902717755152,-0.00813169402749748
0.170591564965871,-0.00609235722399564,-0.00812841911814213,-0.00813000060998511,1.76052539278193,-0.00813169402823865,-0.0081271324516607
0.0407934767459496,-0.00813168445529686,-0.00310375167462486,0.00105981365698101,2.17165138032922,-0.00811708965410553,-0.00345435945733329
0.038109404413683,0.00309158654620987,-0.00813169402823729,-0.00813160111563018,1.59254018518932,-0.0080679127678868,0.840524384333538
-0.00126695274193999,-0.00750839374054769,-0.0056427853622712,-0.00641340570068616,1.6084183516342,-0.00813169401378458,-0.00813167198973376
-0.00175194568344542,-0.00813169401512999,-0.00583010560470655,-0.0038142022234911,1.69809440202598,0.0174536235437273,-0.00812137402225689
0.000544726187287466,0.0767245726486916,-0.00796178426114703,0.00175238973591087,1.56447346600005,-0.00813163969053392,-0.00812991799505107
0.0273889364575483,-0.00731448003518538,0.000100166796865333,-0.00802501959590591,1.61461836537972,-0.00788847198995276,-0.00802579407925985
-0.00554247681423758,-0.00727353279584902,-0.00663478883643183,-0.00786547291204586,1.74897342702774,-0.00813169402323442,-0.00811767250472509
-0.00275381567943561,0.124990467896829,-0.00812671226710532,0.0188719778654785,1.60051963387069,0.00281904395472028,0.00187644114767711
-0.00669414702252565,0.0189642163245837,-0.00813169401976537,-0.0081316935333017,1.72654294734879,-0.00792400431200518,-0.00813167450030284
-0.00813133461962612,-0.00812811635745766,-0.0071390492419234,-0.00738961092112958,1.75784084674906,0.00945385010119765,-0.00703791927740217
0.0147446369524243,-0.00796519864905719,0.0338307261960905,-0.00338506229548082,1.78992877215667,-0.00812863175864741,0.000915892816163973
0.0209664353373113,-0.0079160309382641,0.0091764165857907,-0.00812683394634243,1.77747416945007,-0.00813169365682301,-0.00807886236590035
0.0225552492418592,0.17828028151183,-0.00557078211088022,0.0725894650899456,1.66351358279191,-0.00200797026544817,-0.00790270164185501
-0.00674391627303931,-0.00241819967424102,0.0301146683064809,-0.00797168074852541,1.69096833786606,0.0178362898091067,-0.00813169402821713
-0.00797782560627984,-0.00813164628411058,0.0117403038259788,0.0165953168869559,1.6965799810509,-0.0052467837057684,0.230119298579554
-0.00552468438052344,-0.0081316681366763,-0.00807879135514382,-0.00465597440194824,1.7466809955882,0.0864402600461413,0.20080645878057
0.0025665145260774,0.0828634825174341,-0.00743781816998723,0.0610717891121356,1.71087057832573,0.191923198576269,0.302395853376848
-0.00813134124256881,-0.00776603427725427,-0.00776082345968957,-0.00717585546428357,1.96980556456559,-0.00801367240379247,0.00995638382460077
-0.00799191181428742,-0.0079220243439762,0.0019256930714911,0.0236880975041237,1.69639840099571,-0.00799873039212618,-0.00799068718459271
-0.00813098612922137,0.000867521094725654,-0.00813169082215388,-0.00813168866685482,1.48713224476305,0.0451633513428165,0.676271051877672
0.0863266581459067,0.00266766680822545,-0.00716581325194008,-0.00811445175386919,1.68362372341932,-0.00727369502613784,-0.00762861483441105
0.00200514018354904,-0.008131692144646,-0.00813159648725264,-0.00812140305599186,1.80136795556999,0.000170860713183599,-0.00727317875897774
0.00183838605782188,-0.00727954604982135,-0.00761905690118745,-0.00746766657701019,1.82200250255759,-0.00812439471252697,-0.00784496238886275
-0.00813146194179382,-0.00809944963459998,-0.00808712758174658,-0.0081266417650878,1.82906218887994,0.0283843155207099,0.0637757293492697
-0.00507648674255642,-0.00813156155535437,0.125818301861299,-0.00693244438816261,1.74294398462585,0.137596640345751,0.0203584589441556
0.0068050383781242,-0.008130951794079,-0.00813152215733598,-0.00545571332802427,1.55125830862042,-0.00811680980143163,-0.00809804018575225
0.001170699068608,0.00251093184813159,-0.00721952318235912,0.0668440866731847,1.73011687219793,0.113622260079796,-0.00756936497928476
-0.00812907247518599,-0.00807150249302686,0.00961193744438842,-0.00639240791324559,1.63051408991895,0.00393771511588451,-0.00812976399181575
-0.00679419629809616,-0.00813169402749834,-0.00792114073621666,-0.00784309708686749,1.67837436295351,-0.00797850657441681,-0.00813042521027057
0.0341467179663247,0.10162095660751,-0.00812720871833572,-0.00812797424367056,1.60392670577847,-0.00813167737045164,0.364814076227559
-0.00812618557937416,0.0151404312406616,0.0173601845126699,-0.00811621863456172,1.65439100624478,0.0192798550983064,-0.00805192618931023
-0.00788541965797477,-0.00771763475636672,-0.00812599752242554,0.0531623490421945,1.90776559383636,0.179556704402113,0.0061143868947541
-0.00813160351747951,-0.00420291644743159,-0.0080017808971314,-0.00813149235495444,1.84436668531588,0.0324042285780519,0.0272885286826662
-0.00677705940520067,-0.00813169318325344,-0.00813149842731721,0.0604150764603474,1.77405188566992,-0.00250706641143759,0.185113343466436
0.0171865402148875,-0.00812343206722263,0.0440882065225897,0.0154551113382105,1.73904938812038,-0.00779612140236093,0.0124221149046705
-0.00797363691730628,0.0111925364947193,-0.00766128056424326,-0.00810464900037075,1.86491792816926,-0.00813168477217362,-0.00806083929098645
0.0388966084492872,-0.00813149652014553,-0.00768123969677875,-0.00785416763780412,1.48131888926279,-0.00378105572224112,-0.00813169370961129
0.043665015971048,0.00512995197863478,-0.00369764870711736,-0.00810221676428218,1.20216181851483,-0.00813160265335742,-0.00812590201113235
-0.00711749955921822,0.0189074954353907,-0.00813044358754949,-0.00176471233855177,1.74513533798684,-0.00749415871980056,0.0111048570769432
-0.0068515494192743,-0.00716808539318675,-0.00740111487629689,-0.00790706750319884,1.81860569687408,-0.00525376056144166,1.20584915455327
-0.00651065038769547,-0.00555864411936848,-0.00813169201272775,0.00442478954090936,1.78474608431554,-0.00813164613216125,0.0122675376873995
0.0599080588817617,-0.00759298647945402,-0.00813133425973377,-0.00593478618265854,1.88764870293906,0.00182919029925643,0.177830785977742
0.0371338784757279,0.114001237791407,-0.000433858803817794,0.080430866381523,1.34306669164743,-0.00790722911736571,-0.00812768342546456
-0.00734185077183546,-0.00813169401681987,0.00702424718069747,-0.00813169369992567,1.47377556797335,0.0302991421492646,1.36765296643543
-0.00813133248813522,-0.00813169367783074,0.106375108118919,-0.00745664679920015,1.66339369383931,-0.00813169402786971,0.050587576639454
-0.00232250883284737,0.0179398167939901,-0.00813165567936448,-0.00785486574573448,1.9726386449314,-0.00292822959541256,0.0174275202584156
-0.0081313713442129,0.0306708361210905,-0.00811292155189261,-0.00672410879151914,1.66639249276002,0.170865515571504,2.25350693287417
0.0162409103315911,0.135079631257106,0.0207816422887443,0.00642206833164911,1.7766873365295,0.00184514523362656,0.0375753747885282
-0.0081316915895169,-0.00628978122067702,-0.00808841777502428,-0.00810855240797545,1.69065205191724,0.0325180270626935,3.46603279250086
-0.00789118473486903,-0.00708074541118793,-0.00813168204584856,-0.00812551622780557,1.766410444599,-0.00807112546695273,-0.00811899883365438
-0.00813087666866226,-0.00811720349402071,-0.00732203649355509,0.0194762254256982,1.44045857679251,0.0193078788441657,0.0457639609119205
-0.006676337610499,-0.00742065930388734,0.00515016062613391,-0.00813168959384442,1.56510698772881,-0.000419124071778769,-0.00812242640002984
-0.00810938000689852,0.0194380376529058,0.118763550292361,0.0725102306018738,1.73499215584125,-0.00742199562836391,-0.00811756794301774
-0.00813168820593982,-0.00811850701844152,0.0256657387851101,-0.00529273776322288,1.32462419593433,0.038200445981695,0.0114497406936594
0.0217598359064352,-0.00812859455958905,-0.00755389567777777,-0.000482044459758981,1.77915603630584,0.0260614402876803,0.898676514137833
-0.00790415301860038,0.0510066518871383,-0.00809913750465567,0.0985610214424644,1.84637803791107,-0.00812152014021207,0.00401168562117002
0.153857495141452,-0.00801393569346956,-0.00805002138610816,-0.00812468840563302,1.29780682161958,0.188953697562045,-0.00797636225447116
0.021396583638965,-0.00284922121685402,-8.09166648655674e-05,-0.00811975074360662,1.62167362238209,0.0104802712805699,1.17450743613363
-0.00685079092425603,-0.00759250185244337,-0.00562628801383115,-0.00813167922779906,1.66602801863411,0.306440173346986,-0.00796896511897914
-0.00803395924528847,-0.00813168087658475,-0.00798876265561971,-0.00813163998637187,1.49139522420781,0.0277017956095878,-0.00596177069459476
-0.00813120563227619,-0.00601292314035907,-0.00812367907070173,-0.00803607190920938,2.02892476852762,0.000142076128557045,2.06587330280623
0.00853013266992459,-0.00602384929931048,-0.00806206923069979,0.0345220465522907,1.61165688092318,0.119814705915535,0.62683086924474
-0.00813161255739463,-0.00344770504657569,0.0473197656133169,-0.00798452878958923,1.45854952736431,-0.00366163576500005,0.0569443466512127
-0.0081295581804906,0.0222036418239177,0.00963266286282953,-0.0052513188130819,1.73581881335157,-0.00806082313960685,2.8009084781853
0.0291339659136637,0.0660296786888976,-0.00791577793456906,-0.00813060617255762,1.73709721199607,-0.00601223085455267,-0.0080357375548386
-0.00808896055194268,-0.00792519341412922,-0.0078894563947223,-0.00813169400348741,1.56841305241101,0.0890603061231975,1.22127174464986
-0.00812549699049705,-0.0079674812585036,-0.00813156778049618,-0.00813169398287017,1.70509885821037,0.202611948290807,-0.00813169402823866
-0.00811651383696222,-0.0080505244919244,0.049908695233386,-0.00450425103573459,1.75767767649669,-0.00809164882116427,-0.00813169402351981
-0.00757217293089867,-0.00813160874605286,0.0121837075887449,0.0651764474646059,1.59796466008804,-0.00808531768515256,0.100892971850981
0.105374855796976,-0.00802436941721031,-0.00810814836060415,-0.00812932140230957,1.29000591720748,0.234426854703718,-0.00736432217847927
-0.0080513918616797,-0.00810678783237538,0.0146457964224019,-0.00808860613049697,1.38120723247732,-0.0069835528528563,0.0124045043316353
-0.00774529986167169,-0.00657782559652534,0.00649997666833238,-0.000961429056659345,1.74229742020034,-0.00774906355890617,1.66220908807904
-0.00798168222550893,-0.00560530679637782,0.0465851997321583,-0.00800607276407243,1.51448971119229,-0.000572300817357952,0.0377901019238533
0.00598934388619205,-0.00812808407310016,-0.00797558156159148,0.0972454369770512,1.75955361173656,-0.00813169393187578,-0.00810555714399322
-0.00686605281289753,-0.00812791043529622,0.00240542305570054,0.00469753674794499,2.06814956116072,-0.00811837070853711,2.34867593278957
0.000795325429366505,0.0239346578571365,-0.00813142040456881,0.000291311327838351,1.54729278970179,0.0432350597086361,0.0406522426512313
0.0331871047122831,0.0705714816772847,-0.0081316940281159,-0.00525005470275234,1.61363102058664,-0.00787855803830032,0.285029784287561
-0.00561658085725118,0.0745995687011259,0.0477253407961775,-0.00621758247783926,1.50946192261828,-0.00134402116343858,-0.00646842636063206
-0.00661738440347656,-0.00813169401953618,-0.008129777490318,-0.00671965850228413,1.73037015639156,-0.00807346642960298,-0.00768855380101151
-0.0080692808036317,-0.00467493401493567,0.00941036586184782,-0.00760153777850974,1.09332718660674,0.109177130439209,0.0416857953283273
0.020087047516176,-0.00230619832406269,-0.00284770102906615,-0.00813169371632919,1.49644678697569,-0.00807791378564189,0.249120966745566
-0.00805162052526135,-0.00803318601706536,0.0710906791509912,0.0126436472960629,1.69090049832023,-0.00424702228476184,0.296121437123677
-0.00633911540116886,-0.00801754779142587,0.0127102765420501,0.0592062711854402,1.9772575228351,-0.00813148728814912,-0.00764385794462036
-0.00183993337037449,-0.00806145109020202,0.00385832165692086,-0.00582057550118923,1.99147037726483,0.178526153652032,-0.00760126175307035
-0.00811326489855661,-0.00799358874432339,0.0115208006481978,0.0738563513530136,1.9278016843547,0.116408071442971,-0.00787620877903884
-0.00478621533130784,-0.0081316933729049,-0.00562327713399,-0.00813169089997185,1.63137090104769,-0.002454761822971,-0.00770290873898978
-0.00803602708282248,-0.00686211463161034,-0.00812858656825131,-0.00732299122074272,1.67447383865215,-0.00773515352602288,-0.0046817707819856
-0.00811592496878061,0.000862346093062245,-0.00808146419138157,-0.00730114743880996,1.70788380263996,0.0260027903838537,-0.00428730916000431
-0.00412287370340725,-0.00809733348239373,-0.00813169402733745,0.0892572248008261,1.59078478714336,0.0200356467679031,-0.0074178141037779
-0.00544269159577438,-0.00775573693926076,0.00316381911262106,0.0180300290397904,1.98226386545263,0.0376593379599554,-0.00506061843427423
-0.00690842088460632,-0.00794507918098503,-0.00684388574269126,0.00110004499479505,1.51200996691361,-0.00753415455156377,-0.0065178878183881
-0.00807468531643442,-0.00803851013308661,-0.00773094105216049,-0.00789172803000317,2.12957300829943,-0.00801925917387083,1.41988547764023
